6.292146109610350132e+08 1.963606871687374951e+04 2.747445605562558080e+17 5.603539923281964064e+08 2.747445611166294400e+17
6.335804992658240795e+08 1.972411541998184839e+04 2.849044130411899520e+17 5.756291141182937622e+08 2.849044136168387840e+17
6.379766808606282473e+08 1.981214258672900542e+04 2.954121369115218560e+17 5.911265508688334227e+08 2.954121375026682240e+17
6.424033659394203424e+08 1.990014739807829392e+04 3.062786123318039680e+17 6.068433506082090139e+08 3.062786129386672000e+17
6.468607661546320915e+08 1.998812703436898300e+04 3.175150241196097280e+17 6.227763626135516167e+08 3.175150247424060800e+17
6.513490946272809505e+08 2.007607867550865194e+04 3.291328691346835840e+17 6.389222383237968683e+08 3.291328697736259200e+17
6.558685659571422338e+08 2.016399950116445325e+04 3.411439638136403200e+17 6.552774325017451048e+08 3.411439644689379200e+17
6.604193962330305576e+08 2.025188669095482328e+04 3.535604518523256960e+17 6.718382046442279816e+08 3.535604525241841280e+17
6.650018030431104898e+08 2.033973742463992676e+04 3.663948120376006400e+17 6.886006206385738850e+08 3.663948127262216320e+17
6.696160054853215218e+08 2.042754888231259611e+04 3.796598662307403520e+17 7.055605546636849642e+08 3.796598669363213440e+17
6.742622241778348684e+08 2.051531824458809933e+04 3.933687875041990400e+17 7.227136913330211639e+08 3.933687882269332480e+17
6.789406812696098089e+08 2.060304269279391519e+04 4.075351084338716800e+17 7.400555280769195557e+08 4.075351091739478400e+17
6.836516004510238171e+08 2.069071940915918094e+04 4.221727295487913600e+17 7.575813777608989477e+08 4.221727303063934080e+17
6.883952069645509720e+08 2.077834557700305959e+04 4.372959279401239040e+17 7.752863715362144709e+08 4.372959287154311040e+17
6.931717276155400276e+08 2.086591838092324178e+04 4.529193660315871360e+17 7.931654619188085794e+08 4.529193668247734400e+17
6.979813907830667496e+08 2.095343500698376374e+04 4.690581005131990400e+17 8.112134260921466351e+08 4.690581013244334080e+17
7.028244264308338165e+08 2.104089264290200663e+04 4.857275914402209280e+17 8.294248694290207624e+08 4.857275922696668800e+17
7.077010661181889772e+08 2.112828847823574324e+04 5.029437114994988800e+17 8.477942292274597883e+08 5.029437123473142400e+17
7.126115430111731291e+08 2.121561970456883137e+04 5.207227554448465280e+17 8.663157786548805237e+08 5.207227563111834880e+17
7.175560918936921358e+08 2.130288351569728547e+04 5.390814497037722240e+17 8.849836308950313330e+08 5.390814505887771520e+17
7.225349491787221432e+08 2.139007710781376954e+04 5.580369621571516800e+17 9.037917434912092686e+08 5.580369630609648000e+17
7.275483529196218252e+08 2.147719767969218810e+04 5.776069120940659200e+17 9.227339228795851469e+08 5.776069130168213760e+17
7.325965428215230703e+08 2.156424243287153513e+04 5.978093803436386560e+17 9.418038291057958603e+08 5.978093812854639360e+17
7.376797602527745962e+08 2.165120857183861517e+04 6.186629195856945920e+17 9.609949807176771164e+08 6.186629205467111680e+17
7.427982482564910650e+08 2.173809330421067716e+04 6.401865648423370240e+17 9.803007598270817995e+08 6.401865658226595840e+17
7.479522515621829033e+08 2.182489384091723332e+04 6.623998441523110400e+17 9.997144173331736326e+08 6.623998451520473600e+17
7.531420165974360704e+08 2.191160739638071755e+04 6.853227894298467840e+17 1.019229078299361587e+09 6.853227904490977280e+17
7.583677914997190237e+08 2.199823118869725658e+04 7.089759475102460160e+17 1.038837747476221800e+09 7.089759485491057920e+17
7.636298261282225847e+08 2.208476243981579319e+04 7.333803913836631040e+17 1.058533314961951017e+09 7.333803924422186240e+17
7.689283720758305788e+08 2.217119837571730750e+04 7.585577316193497600e+17 1.078308561992412806e+09 7.585577326976805120e+17
7.742636826811277866e+08 2.225753622659252869e+04 7.845301279818022400e+17 1.098156166851995707e+09 7.845301290799806720e+17
7.796360130405220985e+08 2.234377322701935555e+04 8.113203012409800960e+17 1.118068710897001982e+09 8.113203023590712320e+17
7.850456200204509497e+08 2.242990661613954217e+04 8.389515451782969600e+17 1.138038684682760954e+09 8.389515463163580160e+17
7.904927622696436644e+08 2.251593363783393215e+04 8.674477387899686400e+17 1.158058494185563803e+09 8.674477399480496640e+17
7.959777002314977646e+08 2.260185154089757270e+04 8.968333586898714880e+17 1.178120467110800505e+09 8.968333598680145920e+17
8.015006961565413475e+08 2.268765757921377735e+04 9.271334917134274560e+17 1.198216859278230906e+09 9.271334929116669440e+17
8.070620141149491072e+08 2.277334901192691905e+04 9.583738477241374720e+17 1.218339861075309038e+09 9.583738489425000960e+17
8.126619200091944933e+08 2.285892310361511409e+04 9.905807726249360640e+17 1.238481603969878197e+09 9.905807738634406400e+17
8.183006815867372751e+08 2.294437712446111254e+04 1.023781261575398016e+18 1.258634167072829008e+09 1.023781262834055040e+18
8.239785684528511763e+08 2.302970835042326871e+04 1.058002972417162624e+18 1.278789583742101431e+09 1.058002973695975296e+18
8.296958520834915638e+08 2.311491406340466347e+04 1.093274239308589056e+18 1.298939848218708277e+09 1.093274240607552128e+18
8.354528058382854462e+08 2.319999155142182644e+04 1.129624086570699648e+18 1.319076922286091566e+09 1.129624087889799680e+18
8.412497049736118317e+08 2.328493810877265423e+04 1.167082242745872896e+18 1.339192741943842411e+09 1.167082244085089024e+18
8.470868266557419300e+08 2.336975103620273876e+04 1.205679154870614272e+18 1.359279224086837530e+09 1.205679156229916672e+18
8.529644499741016626e+08 2.345442764107125913e+04 1.245446002964307712e+18 1.379328273181278467e+09 1.245446004343659520e+18
8.588828559546258450e+08 2.353896523751585846e+04 1.286414714735277056e+18 1.399331787928905010e+09 1.286414716134632448e+18
8.648423275731709003e+08 2.362336114661609099e+04 1.328617980505380608e+18 1.419281667910721779e+09 1.328617981924685824e+18
8.708431497690724134e+08 2.370761269655649085e+04 1.372089268355146752e+18 1.439169820202173710e+09 1.372089269794340352e+18
8.768856094587408304e+08 2.379171722278785455e+04 1.416862839490119680e+18 1.458988165951129675e+09 1.416862840949131776e+18
8.829699955494083166e+08 2.387567206818839622e+04 1.462973763830564352e+18 1.478728646910956383e+09 1.462973765309316864e+18
8.890965989529167414e+08 2.395947458322289822e+04 1.510457935825023232e+18 1.498383231920404434e+09 1.510457937323430400e+18
8.952657125996382236e+08 2.404312212610145434e+04 1.559352090489749760e+18 1.517943923322822332e+09 1.559352092007717632e+18
9.014776314524917603e+08 2.412661206293706346e+04 1.609693819674914816e+18 1.537402763317037344e+09 1.609693821212341760e+18
9.077326525210242271e+08 2.420994176790177880e+04 1.661521588558610432e+18 1.556751840232392788e+09 1.661521590115386624e+18
9.140310748756222725e+08 2.429310862338201332e+04 1.714874752370239488e+18 1.575983294721029758e+09 1.714874753946247168e+18
9.203731996618230343e+08 2.437611002013293182e+04 1.769793573344239872e+18 1.595089325860343456e+09 1.769793574939353600e+18
9.267593301146901846e+08 2.445894335743121701e+04 1.826319237904933632e+18 1.614062197158786058e+09 1.826319239519020288e+18
9.331897715733238459e+08 2.454160604322705694e+04 1.884493874083980544e+18 1.632894242458740473e+09 1.884493875716899328e+18
9.396648314954671860e+08 2.462409549429503386e+04 1.944360569171280640e+18 1.651577871730113268e+09 1.944360570822883072e+18
9.461848194721992016e+08 2.470640913638369238e+04 2.005963387600022016e+18 1.670105576748593807e+09 2.005963389270152448e+18
9.527500472427300215e+08 2.478854440436375808e+04 2.069347389066934528e+18 1.688469936652885914e+09 2.069347390755429376e+18
9.593608287093126774e+08 2.487049874237562108e+04 2.134558646888738560e+18 1.706663623375482559e+09 2.134558648595427072e+18
9.660174799522645473e+08 2.495226960397549556e+04 2.201644266595481856e+18 1.724679406941684961e+09 2.201644268320186112e+18
9.727203192450556755e+08 2.503385445228001117e+04 2.270652404761041408e+18 1.742510160631837130e+09 2.270652406503576576e+18
9.794696670695385933e+08 2.511525076011006240e+04 2.341632288072276480e+18 1.760148866002260208e+09 2.341632289832450560e+18
9.862658461312830448e+08 2.519645601013335909e+04 2.414634232636955648e+18 1.777588617760368824e+09 2.414634234414569472e+18
9.931091813749821186e+08 2.527746769500542723e+04 2.489709663530796544e+18 1.794822628489745378e+09 2.489709665325644288e+18
1.000000000000000000e+09 2.535828331750973666e+04 2.566911134584762880e+18 1.811844233221503973e+09 2.566911136396632576e+18
