#MeshBlock 416 on rank=8 with cost=1
#  Logical level 4, location = (0 2 0)
0.625 0.40625
0.625 0.4375
0.59375 0.4375
0.59375 0.40625


#MeshBlock 309 on rank=6 with cost=1
#  Logical level 7, location = (20 12 0)
0.625 0.375
0.65625 0.375
0.65625 0.40625
0.625 0.40625
0.625 0.375


#MeshBlock 310 on rank=6 with cost=1
#  Logical level 7, location = (21 12 0)
0.65625 0.375
0.6875 0.375
0.6875 0.40625
0.65625 0.40625
0.65625 0.375


#MeshBlock 311 on rank=6 with cost=1
#  Logical level 7, location = (20 13 0)
0.625 0.40625
0.65625 0.40625
0.65625 0.4375
0.625 0.4375
0.625 0.40625


#MeshBlock 312 on rank=6 with cost=1
#  Logical level 7, location = (21 13 0)
0.65625 0.40625
0.6875 0.40625
0.6875 0.4375
0.65625 0.4375
0.65625 0.40625


#MeshBlock 321 on rank=6 with cost=1
#  Logical level 7, location = (22 13 0)
0.6875 0.40625
0.71875 0.40625
0.71875 0.4375
0.6875 0.4375
0.6875 0.40625


#MeshBlock 322 on rank=6 with cost=1
#  Logical level 7, location = (23 13 0)
0.71875 0.40625
0.75 0.40625
0.75 0.4375
0.71875 0.4375
0.71875 0.40625


#MeshBlock 324 on rank=6 with cost=1
#  Logical level 7, location = (22 14 0)
0.6875 0.4375
0.71875 0.4375
0.71875 0.46875
0.6875 0.46875
0.6875 0.4375


#MeshBlock 325 on rank=6 with cost=1
#  Logical level 7, location = (23 14 0)
0.71875 0.4375
0.75 0.4375
0.75 0.46875
0.71875 0.46875
0.71875 0.4375


#MeshBlock 326 on rank=6 with cost=1
#  Logical level 7, location = (22 15 0)
0.6875 0.46875
0.71875 0.46875
0.71875 0.5
0.6875 0.5
0.6875 0.46875


#MeshBlock 327 on rank=6 with cost=1
#  Logical level 7, location = (23 15 0)
0.71875 0.46875
0.75 0.46875
0.75 0.5
0.71875 0.5
0.71875 0.46875


#MeshBlock 330 on rank=7 with cost=1
#  Logical level 7, location = (24 10 0)
0.75 0.3125
0.78125 0.3125
0.78125 0.34375
0.75 0.34375
0.75 0.3125


#MeshBlock 331 on rank=7 with cost=1
#  Logical level 7, location = (25 10 0)
0.78125 0.3125
0.8125 0.3125
0.8125 0.34375
0.78125 0.34375
0.78125 0.3125


#MeshBlock 332 on rank=7 with cost=1
#  Logical level 7, location = (24 11 0)
0.75 0.34375
0.78125 0.34375
0.78125 0.375
0.75 0.375
0.75 0.34375


#MeshBlock 333 on rank=7 with cost=1
#  Logical level 7, location = (25 11 0)
0.78125 0.34375
0.8125 0.34375
0.8125 0.375
0.78125 0.375
0.78125 0.34375


#MeshBlock 334 on rank=7 with cost=1
#  Logical level 7, location = (26 10 0)
0.8125 0.3125
0.84375 0.3125
0.84375 0.34375
0.8125 0.34375
0.8125 0.3125


#MeshBlock 335 on rank=7 with cost=1
#  Logical level 7, location = (27 10 0)
0.84375 0.3125
0.875 0.3125
0.875 0.34375
0.84375 0.34375
0.84375 0.3125


#MeshBlock 336 on rank=7 with cost=1
#  Logical level 7, location = (26 11 0)
0.8125 0.34375
0.84375 0.34375
0.84375 0.375
0.8125 0.375
0.8125 0.34375


#MeshBlock 337 on rank=7 with cost=1
#  Logical level 7, location = (27 11 0)
0.84375 0.34375
0.875 0.34375
0.875 0.375
0.84375 0.375
0.84375 0.34375


#MeshBlock 362 on rank=7 with cost=1
#  Logical level 7, location = (27 12 0)
0.84375 0.375
0.875 0.375
0.875 0.40625
0.84375 0.40625
0.84375 0.375


#MeshBlock 371 on rank=7 with cost=1
#  Logical level 7, location = (24 14 0)
0.75 0.4375
0.78125 0.4375
0.78125 0.46875
0.75 0.46875
0.75 0.4375


#MeshBlock 372 on rank=7 with cost=1
#  Logical level 7, location = (25 14 0)
0.78125 0.4375
0.8125 0.4375
0.8125 0.46875
0.78125 0.46875
0.78125 0.4375


#MeshBlock 373 on rank=7 with cost=1
#  Logical level 7, location = (24 15 0)
0.75 0.46875
0.78125 0.46875
0.78125 0.5
0.75 0.5
0.75 0.46875


#MeshBlock 374 on rank=7 with cost=1
#  Logical level 7, location = (25 15 0)
0.78125 0.46875
0.8125 0.46875
0.8125 0.5
0.78125 0.5
0.78125 0.46875


#MeshBlock 375 on rank=7 with cost=1
#  Logical level 7, location = (26 14 0)
0.8125 0.4375
0.84375 0.4375
0.84375 0.46875
0.8125 0.46875
0.8125 0.4375


#MeshBlock 376 on rank=8 with cost=1
#  Logical level 7, location = (27 14 0)
0.84375 0.4375
0.875 0.4375
0.875 0.46875
0.84375 0.46875
0.84375 0.4375


#MeshBlock 377 on rank=8 with cost=1
#  Logical level 7, location = (26 15 0)
0.8125 0.46875
0.84375 0.46875
0.84375 0.5
0.8125 0.5
0.8125 0.46875


#MeshBlock 378 on rank=8 with cost=1
#  Logical level 7, location = (27 15 0)
0.84375 0.46875
0.875 0.46875
0.875 0.5
0.84375 0.5
0.84375 0.46875


#MeshBlock 379 on rank=8 with cost=1
#  Logical level 7, location = (28 12 0)
0.875 0.375
0.90625 0.375
0.90625 0.40625
0.875 0.40625
0.875 0.375


#MeshBlock 380 on rank=8 with cost=1
#  Logical level 7, location = (29 12 0)
0.90625 0.375
0.9375 0.375
0.9375 0.40625
0.90625 0.40625
0.90625 0.375


#MeshBlock 389 on rank=8 with cost=1
#  Logical level 7, location = (30 12 0)
0.9375 0.375
0.96875 0.375
0.96875 0.40625
0.9375 0.40625
0.9375 0.375


#MeshBlock 390 on rank=8 with cost=1
#  Logical level 7, location = (31 12 0)
0.96875 0.375
1 0.375
1 0.40625
0.96875 0.40625
0.96875 0.375


#MeshBlock 395 on rank=8 with cost=1
#  Logical level 7, location = (31 13 0)
0.96875 0.40625
1 0.40625
1 0.4375
0.96875 0.4375
0.96875 0.40625


#MeshBlock 404 on rank=8 with cost=1
#  Logical level 7, location = (28 15 0)
0.875 0.46875
0.90625 0.46875
0.90625 0.5
0.875 0.5
0.875 0.46875


#MeshBlock 405 on rank=8 with cost=1
#  Logical level 7, location = (29 15 0)
0.90625 0.46875
0.9375 0.46875
0.9375 0.5
0.90625 0.5
0.90625 0.46875


#MeshBlock 414 on rank=8 with cost=1
#  Logical level 7, location = (30 15 0)
0.9375 0.46875
0.96875 0.46875
0.96875 0.5
0.9375 0.5
0.9375 0.46875


#MeshBlock 415 on rank=8 with cost=1
#  Logical level 7, location = (31 15 0)
0.96875 0.46875
1 0.46875
1 0.5
0.96875 0.5
0.96875 0.46875


#MeshBlock 435 on rank=9 with cost=1
#  Logical level 7, location = (30 16 0)
0.9375 0.5
0.96875 0.5
0.96875 0.53125
0.9375 0.53125
0.9375 0.5


#MeshBlock 436 on rank=9 with cost=1
#  Logical level 7, location = (31 16 0)
0.96875 0.5
1 0.5
1 0.53125
0.96875 0.53125
0.96875 0.5


#MeshBlock 437 on rank=9 with cost=1
#  Logical level 7, location = (30 17 0)
0.9375 0.53125
0.96875 0.53125
0.96875 0.5625
0.9375 0.5625
0.9375 0.53125


#MeshBlock 438 on rank=9 with cost=1
#  Logical level 7, location = (31 17 0)
0.96875 0.53125
1 0.53125
1 0.5625
0.96875 0.5625
0.96875 0.53125


#MeshBlock 453 on rank=9 with cost=1
#  Logical level 7, location = (32 1 0)
1 0.03125
1.03125 0.03125
1.03125 0.0625
1 0.0625
1 0.03125


#MeshBlock 454 on rank=9 with cost=1
#  Logical level 7, location = (33 1 0)
1.03125 0.03125
1.0625 0.03125
1.0625 0.0625
1.03125 0.0625
1.03125 0.03125


#MeshBlock 463 on rank=9 with cost=1
#  Logical level 7, location = (34 1 0)
1.0625 0.03125
1.09375 0.03125
1.09375 0.0625
1.0625 0.0625
1.0625 0.03125


#MeshBlock 464 on rank=9 with cost=1
#  Logical level 7, location = (35 1 0)
1.09375 0.03125
1.125 0.03125
1.125 0.0625
1.09375 0.0625
1.09375 0.03125


#MeshBlock 475 on rank=10 with cost=1
#  Logical level 7, location = (36 1 0)
1.125 0.03125
1.15625 0.03125
1.15625 0.0625
1.125 0.0625
1.125 0.03125


#MeshBlock 476 on rank=10 with cost=1
#  Logical level 7, location = (37 1 0)
1.15625 0.03125
1.1875 0.03125
1.1875 0.0625
1.15625 0.0625
1.15625 0.03125


#MeshBlock 485 on rank=10 with cost=1
#  Logical level 7, location = (38 1 0)
1.1875 0.03125
1.21875 0.03125
1.21875 0.0625
1.1875 0.0625
1.1875 0.03125


#MeshBlock 486 on rank=10 with cost=1
#  Logical level 7, location = (39 1 0)
1.21875 0.03125
1.25 0.03125
1.25 0.0625
1.21875 0.0625
1.21875 0.03125


#MeshBlock 499 on rank=10 with cost=1
#  Logical level 7, location = (40 1 0)
1.25 0.03125
1.28125 0.03125
1.28125 0.0625
1.25 0.0625
1.25 0.03125


#MeshBlock 500 on rank=10 with cost=1
#  Logical level 7, location = (41 1 0)
1.28125 0.03125
1.3125 0.03125
1.3125 0.0625
1.28125 0.0625
1.28125 0.03125


#MeshBlock 509 on rank=10 with cost=1
#  Logical level 7, location = (42 1 0)
1.3125 0.03125
1.34375 0.03125
1.34375 0.0625
1.3125 0.0625
1.3125 0.03125


#MeshBlock 510 on rank=10 with cost=1
#  Logical level 7, location = (43 1 0)
1.34375 0.03125
1.375 0.03125
1.375 0.0625
1.34375 0.0625
1.34375 0.03125


#MeshBlock 521 on rank=11 with cost=1
#  Logical level 7, location = (44 1 0)
1.375 0.03125
1.40625 0.03125
1.40625 0.0625
1.375 0.0625
1.375 0.03125


#MeshBlock 522 on rank=11 with cost=1
#  Logical level 7, location = (45 1 0)
1.40625 0.03125
1.4375 0.03125
1.4375 0.0625
1.40625 0.0625
1.40625 0.03125


#MeshBlock 531 on rank=11 with cost=1
#  Logical level 7, location = (46 1 0)
1.4375 0.03125
1.46875 0.03125
1.46875 0.0625
1.4375 0.0625
1.4375 0.03125


#MeshBlock 532 on rank=11 with cost=1
#  Logical level 7, location = (47 1 0)
1.46875 0.03125
1.5 0.03125
1.5 0.0625
1.46875 0.0625
1.46875 0.03125


#MeshBlock 545 on rank=11 with cost=1
#  Logical level 7, location = (32 12 0)
1 0.375
1.03125 0.375
1.03125 0.40625
1 0.40625
1 0.375


#MeshBlock 546 on rank=11 with cost=1
#  Logical level 7, location = (33 12 0)
1.03125 0.375
1.0625 0.375
1.0625 0.40625
1.03125 0.40625
1.03125 0.375


#MeshBlock 547 on rank=11 with cost=1
#  Logical level 7, location = (32 13 0)
1 0.40625
1.03125 0.40625
1.03125 0.4375
1 0.4375
1 0.40625


#MeshBlock 548 on rank=11 with cost=1
#  Logical level 7, location = (33 13 0)
1.03125 0.40625
1.0625 0.40625
1.0625 0.4375
1.03125 0.4375
1.03125 0.40625


#MeshBlock 549 on rank=11 with cost=1
#  Logical level 7, location = (34 12 0)
1.0625 0.375
1.09375 0.375
1.09375 0.40625
1.0625 0.40625
1.0625 0.375


#MeshBlock 550 on rank=11 with cost=1
#  Logical level 7, location = (35 12 0)
1.09375 0.375
1.125 0.375
1.125 0.40625
1.09375 0.40625
1.09375 0.375


#MeshBlock 551 on rank=11 with cost=1
#  Logical level 7, location = (34 13 0)
1.0625 0.40625
1.09375 0.40625
1.09375 0.4375
1.0625 0.4375
1.0625 0.40625


#MeshBlock 552 on rank=11 with cost=1
#  Logical level 7, location = (35 13 0)
1.09375 0.40625
1.125 0.40625
1.125 0.4375
1.09375 0.4375
1.09375 0.40625


#MeshBlock 585 on rank=12 with cost=1
#  Logical level 7, location = (36 12 0)
1.125 0.375
1.15625 0.375
1.15625 0.40625
1.125 0.40625
1.125 0.375


#MeshBlock 586 on rank=12 with cost=1
#  Logical level 7, location = (37 12 0)
1.15625 0.375
1.1875 0.375
1.1875 0.40625
1.15625 0.40625
1.15625 0.375


#MeshBlock 587 on rank=12 with cost=1
#  Logical level 7, location = (36 13 0)
1.125 0.40625
1.15625 0.40625
1.15625 0.4375
1.125 0.4375
1.125 0.40625


#MeshBlock 588 on rank=12 with cost=1
#  Logical level 7, location = (37 13 0)
1.15625 0.40625
1.1875 0.40625
1.1875 0.4375
1.15625 0.4375
1.15625 0.40625


#MeshBlock 590 on rank=12 with cost=1
#  Logical level 7, location = (36 14 0)
1.125 0.4375
1.15625 0.4375
1.15625 0.46875
1.125 0.46875
1.125 0.4375


#MeshBlock 591 on rank=12 with cost=1
#  Logical level 7, location = (37 14 0)
1.15625 0.4375
1.1875 0.4375
1.1875 0.46875
1.15625 0.46875
1.15625 0.4375


#MeshBlock 600 on rank=12 with cost=1
#  Logical level 7, location = (38 14 0)
1.1875 0.4375
1.21875 0.4375
1.21875 0.46875
1.1875 0.46875
1.1875 0.4375


#MeshBlock 601 on rank=12 with cost=1
#  Logical level 7, location = (39 14 0)
1.21875 0.4375
1.25 0.4375
1.25 0.46875
1.21875 0.46875
1.21875 0.4375


#MeshBlock 614 on rank=13 with cost=1
#  Logical level 7, location = (40 14 0)
1.25 0.4375
1.28125 0.4375
1.28125 0.46875
1.25 0.46875
1.25 0.4375


#MeshBlock 615 on rank=13 with cost=1
#  Logical level 7, location = (41 14 0)
1.28125 0.4375
1.3125 0.4375
1.3125 0.46875
1.28125 0.46875
1.28125 0.4375


#MeshBlock 624 on rank=13 with cost=1
#  Logical level 7, location = (42 14 0)
1.3125 0.4375
1.34375 0.4375
1.34375 0.46875
1.3125 0.46875
1.3125 0.4375


#MeshBlock 625 on rank=13 with cost=1
#  Logical level 7, location = (43 14 0)
1.34375 0.4375
1.375 0.4375
1.375 0.46875
1.34375 0.46875
1.34375 0.4375


#MeshBlock 636 on rank=13 with cost=1
#  Logical level 7, location = (44 14 0)
1.375 0.4375
1.40625 0.4375
1.40625 0.46875
1.375 0.46875
1.375 0.4375


#MeshBlock 637 on rank=13 with cost=1
#  Logical level 7, location = (45 14 0)
1.40625 0.4375
1.4375 0.4375
1.4375 0.46875
1.40625 0.46875
1.40625 0.4375


#MeshBlock 642 on rank=13 with cost=1
#  Logical level 7, location = (45 15 0)
1.40625 0.46875
1.4375 0.46875
1.4375 0.5
1.40625 0.5
1.40625 0.46875


#MeshBlock 643 on rank=13 with cost=1
#  Logical level 7, location = (46 14 0)
1.4375 0.4375
1.46875 0.4375
1.46875 0.46875
1.4375 0.46875
1.4375 0.4375


#MeshBlock 644 on rank=13 with cost=1
#  Logical level 7, location = (47 14 0)
1.46875 0.4375
1.5 0.4375
1.5 0.46875
1.46875 0.46875
1.46875 0.4375


#MeshBlock 645 on rank=13 with cost=1
#  Logical level 7, location = (46 15 0)
1.4375 0.46875
1.46875 0.46875
1.46875 0.5
1.4375 0.5
1.4375 0.46875


#MeshBlock 646 on rank=13 with cost=1
#  Logical level 7, location = (47 15 0)
1.46875 0.46875
1.5 0.46875
1.5 0.5
1.46875 0.5
1.46875 0.46875


#MeshBlock 655 on rank=13 with cost=1
#  Logical level 7, location = (48 1 0)
1.5 0.03125
1.53125 0.03125
1.53125 0.0625
1.5 0.0625
1.5 0.03125


#MeshBlock 656 on rank=13 with cost=1
#  Logical level 7, location = (49 1 0)
1.53125 0.03125
1.5625 0.03125
1.5625 0.0625
1.53125 0.0625
1.53125 0.03125


#MeshBlock 665 on rank=14 with cost=1
#  Logical level 7, location = (50 1 0)
1.5625 0.03125
1.59375 0.03125
1.59375 0.0625
1.5625 0.0625
1.5625 0.03125


#MeshBlock 666 on rank=14 with cost=1
#  Logical level 7, location = (51 1 0)
1.59375 0.03125
1.625 0.03125
1.625 0.0625
1.59375 0.0625
1.59375 0.03125


#MeshBlock 677 on rank=14 with cost=1
#  Logical level 7, location = (52 1 0)
1.625 0.03125
1.65625 0.03125
1.65625 0.0625
1.625 0.0625
1.625 0.03125


#MeshBlock 678 on rank=14 with cost=1
#  Logical level 7, location = (53 1 0)
1.65625 0.03125
1.6875 0.03125
1.6875 0.0625
1.65625 0.0625
1.65625 0.03125


#MeshBlock 683 on rank=14 with cost=1
#  Logical level 7, location = (55 0 0)
1.71875 0
1.75 0
1.75 0.03125
1.71875 0.03125
1.71875 0


#MeshBlock 684 on rank=14 with cost=1
#  Logical level 7, location = (54 1 0)
1.6875 0.03125
1.71875 0.03125
1.71875 0.0625
1.6875 0.0625
1.6875 0.03125


#MeshBlock 685 on rank=14 with cost=1
#  Logical level 7, location = (55 1 0)
1.71875 0.03125
1.75 0.03125
1.75 0.0625
1.71875 0.0625
1.71875 0.03125


#MeshBlock 704 on rank=14 with cost=1
#  Logical level 7, location = (48 14 0)
1.5 0.4375
1.53125 0.4375
1.53125 0.46875
1.5 0.46875
1.5 0.4375


#MeshBlock 705 on rank=15 with cost=1
#  Logical level 7, location = (49 14 0)
1.53125 0.4375
1.5625 0.4375
1.5625 0.46875
1.53125 0.46875
1.53125 0.4375


#MeshBlock 706 on rank=15 with cost=1
#  Logical level 7, location = (48 15 0)
1.5 0.46875
1.53125 0.46875
1.53125 0.5
1.5 0.5
1.5 0.46875


#MeshBlock 711 on rank=15 with cost=1
#  Logical level 7, location = (50 14 0)
1.5625 0.4375
1.59375 0.4375
1.59375 0.46875
1.5625 0.46875
1.5625 0.4375


#MeshBlock 712 on rank=15 with cost=1
#  Logical level 7, location = (51 14 0)
1.59375 0.4375
1.625 0.4375
1.625 0.46875
1.59375 0.46875
1.59375 0.4375


#MeshBlock 723 on rank=15 with cost=1
#  Logical level 7, location = (52 14 0)
1.625 0.4375
1.65625 0.4375
1.65625 0.46875
1.625 0.46875
1.625 0.4375


#MeshBlock 724 on rank=15 with cost=1
#  Logical level 7, location = (53 14 0)
1.65625 0.4375
1.6875 0.4375
1.6875 0.46875
1.65625 0.46875
1.65625 0.4375


#MeshBlock 733 on rank=15 with cost=1
#  Logical level 7, location = (54 14 0)
1.6875 0.4375
1.71875 0.4375
1.71875 0.46875
1.6875 0.46875
1.6875 0.4375


#MeshBlock 734 on rank=15 with cost=1
#  Logical level 7, location = (55 14 0)
1.71875 0.4375
1.75 0.4375
1.75 0.46875
1.71875 0.46875
1.71875 0.4375


#MeshBlock 751 on rank=15 with cost=1
#  Logical level 7, location = (56 12 0)
1.75 0.375
1.78125 0.375
1.78125 0.40625
1.75 0.40625
1.75 0.375


#MeshBlock 752 on rank=16 with cost=1
#  Logical level 7, location = (57 12 0)
1.78125 0.375
1.8125 0.375
1.8125 0.40625
1.78125 0.40625
1.78125 0.375


#MeshBlock 753 on rank=16 with cost=1
#  Logical level 7, location = (56 13 0)
1.75 0.40625
1.78125 0.40625
1.78125 0.4375
1.75 0.4375
1.75 0.40625


#MeshBlock 754 on rank=16 with cost=1
#  Logical level 7, location = (57 13 0)
1.78125 0.40625
1.8125 0.40625
1.8125 0.4375
1.78125 0.4375
1.78125 0.40625


#MeshBlock 755 on rank=16 with cost=1
#  Logical level 7, location = (58 12 0)
1.8125 0.375
1.84375 0.375
1.84375 0.40625
1.8125 0.40625
1.8125 0.375


#MeshBlock 756 on rank=16 with cost=1
#  Logical level 7, location = (59 12 0)
1.84375 0.375
1.875 0.375
1.875 0.40625
1.84375 0.40625
1.84375 0.375


#MeshBlock 757 on rank=16 with cost=1
#  Logical level 7, location = (58 13 0)
1.8125 0.40625
1.84375 0.40625
1.84375 0.4375
1.8125 0.4375
1.8125 0.40625


#MeshBlock 758 on rank=16 with cost=1
#  Logical level 7, location = (59 13 0)
1.84375 0.40625
1.875 0.40625
1.875 0.4375
1.84375 0.4375
1.84375 0.40625


#MeshBlock 759 on rank=16 with cost=1
#  Logical level 7, location = (56 14 0)
1.75 0.4375
1.78125 0.4375
1.78125 0.46875
1.75 0.46875
1.75 0.4375


#MeshBlock 760 on rank=16 with cost=1
#  Logical level 7, location = (57 14 0)
1.78125 0.4375
1.8125 0.4375
1.8125 0.46875
1.78125 0.46875
1.78125 0.4375


#MeshBlock 785 on rank=16 with cost=1
#  Logical level 7, location = (60 12 0)
1.875 0.375
1.90625 0.375
1.90625 0.40625
1.875 0.40625
1.875 0.375


#MeshBlock 786 on rank=16 with cost=1
#  Logical level 7, location = (61 12 0)
1.90625 0.375
1.9375 0.375
1.9375 0.40625
1.90625 0.40625
1.90625 0.375


#MeshBlock 787 on rank=16 with cost=1
#  Logical level 7, location = (60 13 0)
1.875 0.40625
1.90625 0.40625
1.90625 0.4375
1.875 0.4375
1.875 0.40625


#MeshBlock 788 on rank=16 with cost=1
#  Logical level 7, location = (61 13 0)
1.90625 0.40625
1.9375 0.40625
1.9375 0.4375
1.90625 0.4375
1.90625 0.40625


#MeshBlock 789 on rank=16 with cost=1
#  Logical level 7, location = (62 12 0)
1.9375 0.375
1.96875 0.375
1.96875 0.40625
1.9375 0.40625
1.9375 0.375


#MeshBlock 790 on rank=16 with cost=1
#  Logical level 7, location = (63 12 0)
1.96875 0.375
2 0.375
2 0.40625
1.96875 0.40625
1.96875 0.375


#MeshBlock 791 on rank=16 with cost=1
#  Logical level 7, location = (62 13 0)
1.9375 0.40625
1.96875 0.40625
1.96875 0.4375
1.9375 0.4375
1.9375 0.40625


#MeshBlock 820 on rank=17 with cost=1
#  Logical level 7, location = (62 15 0)
1.9375 0.46875
1.96875 0.46875
1.96875 0.5
1.9375 0.5
1.9375 0.46875


#MeshBlock 821 on rank=17 with cost=1
#  Logical level 7, location = (63 15 0)
1.96875 0.46875
2 0.46875
2 0.5
1.96875 0.5
1.96875 0.46875


#MeshBlock 822 on rank=17 with cost=1
#  Logical level 7, location = (32 16 0)
1 0.5
1.03125 0.5
1.03125 0.53125
1 0.53125
1 0.5


#MeshBlock 823 on rank=17 with cost=1
#  Logical level 7, location = (33 16 0)
1.03125 0.5
1.0625 0.5
1.0625 0.53125
1.03125 0.53125
1.03125 0.5


#MeshBlock 824 on rank=17 with cost=1
#  Logical level 7, location = (32 17 0)
1 0.53125
1.03125 0.53125
1.03125 0.5625
1 0.5625
1 0.53125


#MeshBlock 825 on rank=17 with cost=1
#  Logical level 7, location = (33 17 0)
1.03125 0.53125
1.0625 0.53125
1.0625 0.5625
1.03125 0.5625
1.03125 0.53125


#MeshBlock 826 on rank=17 with cost=1
#  Logical level 7, location = (34 16 0)
1.0625 0.5
1.09375 0.5
1.09375 0.53125
1.0625 0.53125
1.0625 0.5


#MeshBlock 827 on rank=17 with cost=1
#  Logical level 7, location = (35 16 0)
1.09375 0.5
1.125 0.5
1.125 0.53125
1.09375 0.53125
1.09375 0.5


#MeshBlock 828 on rank=17 with cost=1
#  Logical level 7, location = (34 17 0)
1.0625 0.53125
1.09375 0.53125
1.09375 0.5625
1.0625 0.5625
1.0625 0.53125


#MeshBlock 829 on rank=17 with cost=1
#  Logical level 7, location = (35 17 0)
1.09375 0.53125
1.125 0.53125
1.125 0.5625
1.09375 0.5625
1.09375 0.53125


#MeshBlock 832 on rank=17 with cost=1
#  Logical level 7, location = (36 16 0)
1.125 0.5
1.15625 0.5
1.15625 0.53125
1.125 0.53125
1.125 0.5


#MeshBlock 837 on rank=17 with cost=1
#  Logical level 7, location = (36 17 0)
1.125 0.53125
1.15625 0.53125
1.15625 0.5625
1.125 0.5625
1.125 0.53125


#MeshBlock 838 on rank=17 with cost=1
#  Logical level 7, location = (37 17 0)
1.15625 0.53125
1.1875 0.53125
1.1875 0.5625
1.15625 0.5625
1.15625 0.53125


#MeshBlock 847 on rank=18 with cost=1
#  Logical level 7, location = (38 17 0)
1.1875 0.53125
1.21875 0.53125
1.21875 0.5625
1.1875 0.5625
1.1875 0.53125


#MeshBlock 848 on rank=18 with cost=1
#  Logical level 7, location = (39 17 0)
1.21875 0.53125
1.25 0.53125
1.25 0.5625
1.21875 0.5625
1.21875 0.53125


#MeshBlock 861 on rank=18 with cost=1
#  Logical level 7, location = (40 17 0)
1.25 0.53125
1.28125 0.53125
1.28125 0.5625
1.25 0.5625
1.25 0.53125


#MeshBlock 862 on rank=18 with cost=1
#  Logical level 7, location = (41 17 0)
1.28125 0.53125
1.3125 0.53125
1.3125 0.5625
1.28125 0.5625
1.28125 0.53125


#MeshBlock 871 on rank=18 with cost=1
#  Logical level 7, location = (42 17 0)
1.3125 0.53125
1.34375 0.53125
1.34375 0.5625
1.3125 0.5625
1.3125 0.53125


#MeshBlock 872 on rank=18 with cost=1
#  Logical level 7, location = (43 17 0)
1.34375 0.53125
1.375 0.53125
1.375 0.5625
1.34375 0.5625
1.34375 0.53125


#MeshBlock 883 on rank=18 with cost=1
#  Logical level 7, location = (44 17 0)
1.375 0.53125
1.40625 0.53125
1.40625 0.5625
1.375 0.5625
1.375 0.53125


#MeshBlock 884 on rank=18 with cost=1
#  Logical level 7, location = (45 17 0)
1.40625 0.53125
1.4375 0.53125
1.4375 0.5625
1.40625 0.5625
1.40625 0.53125


#MeshBlock 893 on rank=19 with cost=1
#  Logical level 7, location = (46 17 0)
1.4375 0.53125
1.46875 0.53125
1.46875 0.5625
1.4375 0.5625
1.4375 0.53125


#MeshBlock 894 on rank=19 with cost=1
#  Logical level 7, location = (47 17 0)
1.46875 0.53125
1.5 0.53125
1.5 0.5625
1.46875 0.5625
1.46875 0.53125


#MeshBlock 909 on rank=19 with cost=1
#  Logical level 7, location = (48 17 0)
1.5 0.53125
1.53125 0.53125
1.53125 0.5625
1.5 0.5625
1.5 0.53125


#MeshBlock 910 on rank=19 with cost=1
#  Logical level 7, location = (49 17 0)
1.53125 0.53125
1.5625 0.53125
1.5625 0.5625
1.53125 0.5625
1.53125 0.53125


#MeshBlock 919 on rank=19 with cost=1
#  Logical level 7, location = (50 17 0)
1.5625 0.53125
1.59375 0.53125
1.59375 0.5625
1.5625 0.5625
1.5625 0.53125


#MeshBlock 920 on rank=19 with cost=1
#  Logical level 7, location = (51 17 0)
1.59375 0.53125
1.625 0.53125
1.625 0.5625
1.59375 0.5625
1.59375 0.53125


#MeshBlock 931 on rank=19 with cost=1
#  Logical level 7, location = (52 17 0)
1.625 0.53125
1.65625 0.53125
1.65625 0.5625
1.625 0.5625
1.625 0.53125


#MeshBlock 932 on rank=19 with cost=1
#  Logical level 7, location = (53 17 0)
1.65625 0.53125
1.6875 0.53125
1.6875 0.5625
1.65625 0.5625
1.65625 0.53125


#MeshBlock 941 on rank=20 with cost=1
#  Logical level 7, location = (54 17 0)
1.6875 0.53125
1.71875 0.53125
1.71875 0.5625
1.6875 0.5625
1.6875 0.53125


#MeshBlock 942 on rank=20 with cost=1
#  Logical level 7, location = (55 17 0)
1.71875 0.53125
1.75 0.53125
1.75 0.5625
1.71875 0.5625
1.71875 0.53125


#MeshBlock 951 on rank=20 with cost=1
#  Logical level 7, location = (57 16 0)
1.78125 0.5
1.8125 0.5
1.8125 0.53125
1.78125 0.53125
1.78125 0.5


#MeshBlock 952 on rank=20 with cost=1
#  Logical level 7, location = (56 17 0)
1.75 0.53125
1.78125 0.53125
1.78125 0.5625
1.75 0.5625
1.75 0.53125


#MeshBlock 953 on rank=20 with cost=1
#  Logical level 7, location = (57 17 0)
1.78125 0.53125
1.8125 0.53125
1.8125 0.5625
1.78125 0.5625
1.78125 0.53125


#MeshBlock 954 on rank=20 with cost=1
#  Logical level 7, location = (58 16 0)
1.8125 0.5
1.84375 0.5
1.84375 0.53125
1.8125 0.53125
1.8125 0.5


#MeshBlock 955 on rank=20 with cost=1
#  Logical level 7, location = (59 16 0)
1.84375 0.5
1.875 0.5
1.875 0.53125
1.84375 0.53125
